horaEjecucion,dcache_load_misses,dcache_loads,L1_dcache_stores,LLC_loads,cycles,instructions,cache_misses,all_per_cache,cache_references,branches,java,sleep,mosquitto,perf,swapper
05:22:35.341401054,107573,2484133,1451822,609887,65384487,14307258,259487,3.954,6562541,3079773,34.86,6.89,0.32,12.76,38.56
05:22:37.694501802,107868,2366801,1356090,648237,40507537,9191012,144433,3.814,3787199,1996481,35.90,12.08,1.12,9.03,36.68
05:22:40.055505035,113791,2485854,1139764,545620,39315210,8694567,137483,3.818,3600699,1872724,8.54,2.90,0.05,2.18,58.96
05:22:42.436500212,93670,2126523,24585194,10568941,2087550416,244164768,5577377,5.167,107934265,44413899,8.04,0.72,7.42,0.67,26.64
05:22:45.236106796,192338,4072834,1158927,556537,41316326,9258682,141428,3.686,3836772,2079229,39.83,8.27,0.41,11.50,32.16
05:22:47.632587222,94375,2272990,1519314,715420,68395576,13913796,278551,4.191,6646125,2908527,25.30,11.20,0.51,12.42,43.06
05:22:50.035083283,110130,2462190,2168100,1063000,34773656,7827904,117573,3.646,3224589,1746833,30.45,11.44,0.18,13.31,36.95
05:22:52.380854364,247685,4799991,1365060,662012,40943690,10000617,136567,3.289,4152006,2205547,27.33,11.90,0.20,10.76,42.98
05:22:54.702540520,91316,2114866,1396054,689149,38862709,9211406,135316,3.626,3731419,1877917,32.33,10.90,1.34,12.10,37.70
05:22:57.081145100,156563,4765771,1687093,717127,43826143,9595178,144070,3.656,3940533,2074328,15.28,1.71,0.16,1.95,56.19
05:22:59.453245842,119153,2524550,1216301,567311,42669653,9242418,145370,3.792,3833761,2026932,28.17,13.16,0.34,11.45,38.83
05:23:01.821340491,388570,10500432,1445846,699410,83287979,15451231,298930,4.066,7352610,3259893,3.00,0.35,4.00,0.40,28.04
05:23:04.764358591,276397,5608664,3519248,1626074,59456441,13030018,211961,3.818,5551714,2825220,26.56,11.56,0.27,8.88,43.98
05:23:07.123782116,102757,2341072,1398658,701464,34810275,7759843,114254,3.576,3195408,1719875,63.93,5.95,0.39,3.89,21.37
05:23:09.493007351,118331,2521520,1324911,634048,37192673,8255939,124240,3.673,3382621,1813732,29.17,13.02,0.58,13.03,37.54
05:23:11.903378769,90884,2152408,1525725,706175,74469911,15662872,304374,4.073,7473758,3285402,35.35,7.09,0.39,12.66,37.28
05:23:14.264615194,101651,2296007,2268088,1133818,45734795,9200322,149364,3.867,3862562,2016525,34.22,11.12,0.42,9.92,33.92
05:23:16.633995196,250282,5194141,1399259,677250,41607238,9382807,139647,3.595,3884936,2040814,33.67,8.38,0.52,9.74,39.32
05:23:19.013326371,419835,16268564,1668046,685235,37512358,8540490,134885,3.798,3551760,1880273,30.92,9.37,0.24,9.20,42.08
05:23:21.414240414,104428,2477860,6717429,2099637,37247344,8766633,130189,3.557,3659594,1947800,29.41,9.10,0.14,7.27,44.31
05:23:24.235069667,4237550,71748043,26287966,12428302,70978010,14614152,223969,3.617,6191722,3185321,27.30,1.03,0.04,1.33,46.12
05:23:26.722159650,917525,26473432,18952717,6513221,77993432,19099221,306920,3.698,8299872,4006812,30.10,10.44,2.10,8.87,36.41
05:23:29.088008574,380225,7933672,1965670,920682,65973809,16826496,279059,3.790,7363040,3637357,22.91,9.39,3.28,8.75,32.85
05:23:31.438063832,99497,2274476,7181278,2128126,44616478,9458779,145129,3.748,3872403,2057319,51.95,7.51,,8.41,26.59
05:23:33.787880700,93048,2161245,1466074,694795,49622680,9375337,145404,3.730,3898301,2042612,33.12,10.71,0.20,10.49,39.62
05:23:36.141162081,99317,2309207,1442374,690887,79558902,14980252,292623,4.101,7135186,3120377,28.10,12.27,0.44,10.31,40.29
05:23:38.514100937,108390,2428161,2180264,1103301,38066765,8518718,122931,3.547,3465540,1882523,30.95,9.47,0.33,7.64,43.33
05:23:40.879072745,240073,4365687,1499517,705299,64823882,17245923,207470,2.866,7239607,3611678,30.62,13.19,0.34,11.69,36.40
05:23:43.213288133,755446,12948262,60020252,23356553,2059425404,237553785,5643751,5.342,105649980,42722352,10.78,0.80,8.20,0.75,25.37
05:23:45.867723423,164197,3521751,1381778,672779,37191642,8119123,120827,3.626,3332366,1808088,33.04,12.25,0.25,10.29,36.89
05:23:48.197800331,96568,2271781,1713945,739674,63854388,12894257,262355,4.265,6151459,2710321,29.25,11.77,0.14,13.39,37.85
05:23:50.553392102,97099,2202594,2783818,1369402,37585124,8605601,124265,3.509,3541014,1907868,28.00,11.12,0.29,8.61,45.96
05:23:52.922505949,245719,4633291,1410739,671523,38715469,8623717,129312,3.627,3565691,1876431,30.11,8.55,0.30,11.04,41.54
05:23:55.257494273,92962,2158199,1330216,648014,37528300,8561637,130940,3.691,3547083,1881348,24.24,13.03,0.32,12.20,42.77
05:23:57.593917007,94806,2174949,1385664,678452,36875280,8522747,122951,3.531,3482461,1805541,59.17,4.91,0.15,4.55,25.43
05:23:59.953150981,114723,2493031,5717131,1644846,193150514,36085587,340925,2.455,13887547,6796504,26.47,9.15,0.16,10.13,45.85
05:24:02.439536668,105278,2293030,1185492,572728,43867332,8739255,138353,3.851,3592378,1915589,6.39,0.36,6.51,0.28,27.47
05:24:05.476936717,371080,7335706,2421165,1158324,40851288,9394498,140114,3.651,3837261,2087457,32.97,7.27,0.44,9.57,37.05
05:24:07.849754705,111961,2384269,1228625,585000,44251796,9631496,150951,3.780,3993490,2066660,57.71,7.30,0.07,7.78,20.73
05:24:10.193445242,111368,2524822,9683956,2502771,43427794,9258540,149021,3.836,3885088,1995883,33.01,10.00,0.41,8.75,39.97
05:24:12.538527271,110218,2500896,1254066,601389,38943420,8977817,135851,3.662,3710042,2014551,29.14,7.72,0.28,9.19,44.27
05:24:14.907373193,106293,2302665,1204360,561316,39491497,8632546,133516,3.725,3584192,1903099,30.92,12.75,0.47,14.26,35.38
05:24:17.282523884,89432,2017347,1297117,632667,38946916,8703497,131244,3.671,3575033,1935518,34.87,10.45,0.62,9.99,33.57
05:24:19.641731408,93540,2222310,1573372,816777,35666374,8225022,119193,3.533,3373286,1837674,62.51,3.86,0.15,4.16,24.08
05:24:22.179691361,108903,2496050,1387633,696242,35446027,7789994,112526,3.476,3237687,1755930,3.86,1.44,0.40,1.40,38.21
05:24:25.368141356,974456,28589444,24649628,8775328,206877944,46231808,751819,3.750,20046121,9608468,23.33,6.04,3.36,5.25,37.67
05:24:27.862236433,208743,4473679,2219608,1037511,59068502,13970270,223001,3.711,6009151,3009972,48.39,6.99,,7.02,32.86
05:24:30.203797081,116615,2775563,1416282,651070,54851219,10681510,178568,3.912,4565132,2281584,28.71,13.92,0.46,11.51,38.21
05:24:32.586423072,98667,2240757,1316643,633862,66230013,13235529,260097,4.144,6276025,2779338,22.32,14.95,,12.69,44.58
05:24:34.897417635,89403,2059329,2223318,1125810,44831243,8471866,134084,3.801,3528050,1825060,28.45,9.82,0.39,7.86,46.85
05:24:37.246461822,241900,4777942,1436115,673078,38610847,8649988,135841,3.760,3613184,1917189,34.61,11.24,0.51,15.45,33.26
05:24:39.594756812,96426,2276028,1378583,656685,39004015,9079797,135594,3.671,3693632,1852739,48.66,4.12,0.25,7.67,34.97
05:24:41.967559382,95305,2206330,1465737,692945,36511139,7957948,116772,3.557,3283338,1748348,54.11,7.41,0.07,5.98,27.72
05:24:44.326634938,107996,2506273,1279423,619154,37542658,8337842,124740,3.637,3430054,1850092,29.85,9.03,0.16,12.45,42.77
05:24:46.678222004,105570,2387777,1168906,566368,62608555,12659097,259966,4.317,6021844,2616215,34.83,12.95,0.12,12.59,34.15
05:24:49.045198787,114733,2543292,2101326,1055552,38924452,8701378,128869,3.598,3581446,1937397,27.02,11.48,0.63,14.06,42.16
05:24:51.397022927,245127,4554097,6390733,1871817,43790366,10010682,154429,3.739,4130264,2243445,35.37,10.06,0.91,8.55,40.17
05:24:53.754979124,100900,2205076,1240927,605731,42340441,9069541,142701,3.798,3757573,1998166,35.30,8.73,1.37,10.68,36.35
05:24:56.117840048,106573,2524848,8622130,2405188,44707259,8682751,130544,3.661,3565417,1873344,48.28,9.00,0.09,8.33,31.11
05:24:58.465172276,106075,2369614,1140523,530544,35986869,8070039,119812,3.633,3297782,1769665,27.59,11.53,0.19,15.00,38.63
05:25:00.844315602,87664,2123010,1341093,687307,109205475,20452933,348378,3.766,9249617,4136564,29.96,7.86,0.25,6.56,45.42
05:25:03.209748539,120326,2956527,2623803,1221954,36285966,8225452,118099,3.492,3382426,1800134,27.50,14.04,0.47,12.31,39.74
05:25:05.883120128,101543,2300639,1238883,571773,42555465,9121416,142280,3.771,3772581,1979254,37.95,10.29,0.25,8.89,34.69
05:25:08.225637967,109826,2443434,1367230,647887,53901523,13847376,192244,3.170,6064114,3036737,54.14,6.90,0.28,7.81,25.81
05:25:10.559233647,120000,2710206,1852796,839183,41670994,9157135,136971,3.622,3781385,2041923,8.77,2.17,0.08,3.16,62.73
05:25:12.903891953,103578,2359878,1153711,550941,73300389,15023477,293181,4.228,6934278,3117568,30.31,11.10,0.23,11.84,38.96
05:25:15.262785814,107517,2475204,2571298,1203426,39566474,8703244,135836,3.760,3612568,1912598,31.38,11.42,0.23,11.27,40.21
05:25:17.617927885,247879,4685385,1216125,588497,39836327,8891876,135394,3.690,3669040,1964756,32.24,7.31,0.52,8.93,42.87
05:25:19.973745262,115828,2578298,1200855,557834,42917139,8690156,139298,3.855,3613452,1899142,31.68,6.88,0.46,12.94,39.67
05:25:22.329977852,212238,7541491,1380075,676047,41524051,8545819,136420,3.854,3539422,1866305,51.88,6.79,0.24,8.26,27.06
05:25:24.676028620,101581,2322671,1334060,657183,40352063,8330023,131112,3.817,3435315,1834141,32.58,12.23,0.27,10.37,34.98
05:25:27.023710098,102264,2321428,1282813,613747,79535654,13699593,283882,4.365,6503405,2824658,30.08,12.83,0.32,10.90,39.85
05:25:29.367645578,95245,2287022,2055180,1043131,39347295,8783795,139085,3.833,3628492,1941928,26.29,10.94,0.38,15.85,37.82
05:25:31.681522167,388439,11037224,1313918,619588,255214134,48066182,471048,2.534,18586299,8990853,35.07,8.18,0.14,8.47,41.73
05:25:34.604985600,100598,2263447,1325727,661597,35544663,7775252,113978,3.554,3206750,1717413,51.57,9.14,0.37,8.29,26.02
05:25:36.937161903,102266,2307873,1381501,655006,36961186,8212693,121911,3.631,3357556,1805163,33.43,7.34,0.73,12.87,40.32
05:25:39.278123676,92079,2248623,1424716,686000,82264460,17287989,327400,3.960,8268079,3648605,26.06,15.17,0.63,14.13,37.60
05:25:41.619138153,368309,11043188,2313627,1170530,34747586,7766007,115303,3.612,3191827,1724208,26.96,13.93,0.20,10.74,41.60
05:25:43.968629383,235270,4334982,1337269,645433,42516879,8865225,139418,3.806,3662692,1952775,25.17,11.49,0.36,12.42,41.69
05:25:46.338018552,93857,2218694,1375979,675192,35641756,8670924,127469,3.603,3537437,1876942,31.63,12.66,0.28,12.61,35.15
05:25:48.713334312,111307,2468515,1394453,697499,31299598,7164948,105255,3.568,2949687,1579031,53.86,5.99,0.49,7.59,28.21
05:25:51.081851022,231258,5306692,1178858,552272,149498530,45818228,529110,2.774,19076543,8244806,29.24,11.52,0.64,10.88,41.43
05:25:53.658072157,98036,2197693,2344331,1190069,35777121,7666387,111110,3.536,3142663,1704448,29.86,6.83,0.13,13.01,39.69
05:25:55.998686494,277191,5789322,1167903,555222,41817142,8531348,133793,3.785,3535120,1888649,26.13,13.86,0.44,13.26,36.58
05:25:58.342728470,112164,2478560,1227218,568135,44487684,9386523,152924,3.927,3894581,2076926,24.81,15.81,1.01,11.54,38.44
05:26:00.669414448,110818,2445867,2418903,1082703,36934747,8537160,125745,3.591,3501646,1903695,49.84,6.64,0.15,7.81,31.15
05:26:03.044484449,329782,11944831,1158075,529590,43216630,9735542,139401,3.503,3979516,2148621,27.98,7.86,,13.26,42.56
05:26:05.380156105,103360,2286962,1225282,570795,73912594,14585058,288630,4.236,6813205,3117745,37.15,10.02,0.11,11.56,32.13
05:26:07.711022232,103759,2291564,1305153,639946,41089415,8854976,136927,3.738,3663498,1938160,35.29,11.94,0.35,18.15,30.00
05:26:10.071897484,119772,2627395,1130945,534797,36762990,8142762,127612,3.782,3373859,1799721,29.78,10.54,0.48,8.58,43.89
05:26:12.414427122,106387,2380459,1151606,554340,46665973,10043784,156350,3.741,4179857,2232556,25.67,12.18,0.52,11.51,42.46
05:26:15.030806213,118973,2668740,1411317,665124,38312168,9368543,126859,3.259,3892487,2072650,48.86,8.30,0.32,8.70,27.58
05:26:17.351711881,93159,2161539,1338057,652625,37985681,8242781,123100,3.645,3377475,1823623,26.74,12.08,0.45,10.17,41.01
05:26:19.680490617,97526,2259677,1540295,805639,65953406,12681372,258688,4.286,6035234,2671813,59.30,3.90,0.32,5.63,25.62
05:26:22.066357893,103578,2373162,2455124,1210188,35932186,7887738,112112,3.479,3222847,1752561,16.93,3.20,0.72,6.21,52.79
05:26:24.383978190,220553,4036828,1413490,661288,44686768,9282941,144140,3.784,3809272,2075275,34.48,12.71,0.87,13.55,32.42
05:26:26.711917547,112695,2495982,1185132,569551,39607358,8982957,137408,3.700,3713746,1965302,29.11,11.23,0.31,12.56,39.70
05:26:29.068881665,102155,2343553,1285009,638602,39296993,8265415,130017,3.783,3437157,1810096,47.62,9.72,0.17,7.61,28.01
05:26:31.410764812,99933,2228094,6443977,1866501,41868877,9147591,143979,3.809,3780062,2014769,31.99,12.02,0.45,8.03,41.88
05:26:33.728619382,300071,10804794,2162748,800495,75750835,14883873,290063,4.055,7153577,3165007,33.66,15.64,0.42,11.86,31.69
05:26:36.043847948,96692,2246048,2161714,1083291,34216215,7733046,113786,3.605,3156539,1693244,29.36,9.54,0.21,14.90,38.65
05:26:38.367944071,95562,2198743,1358846,665036,38553571,9156522,129603,3.412,3798309,2024297,30.54,12.79,0.54,11.50,36.12
05:26:40.714182785,94890,2145216,2457888,1101325,36370127,8123071,119355,3.564,3349361,1825427,31.46,11.50,0.41,12.19,38.51
05:26:43.101885474,113880,2518261,1297357,596394,37052551,8775628,129447,3.587,3608893,1953963,55.48,3.40,0.13,5.17,31.13
05:26:45.566580561,112925,2422816,1158435,535642,38689742,8656757,136375,3.817,3572889,1905302,25.98,14.43,0.44,13.68,40.33
05:26:47.919950765,95765,2142962,1340632,642213,76586768,14597541,300675,4.474,6719857,2932072,23.19,10.23,0.63,10.47,47.75
05:26:50.263359949,111463,2482010,2176852,1072582,68861270,14968086,236047,3.639,6486835,3125087,71.53,4.09,0.08,3.28,16.74
05:26:52.593234753,245920,4599540,1144179,530914,38885738,8727883,131181,3.629,3614541,1947189,31.73,10.60,0.44,9.43,42.09
05:26:55.088469125,98397,2279194,1384583,668267,36569915,7827405,115927,3.591,3228587,1729964,34.18,14.29,0.50,14.03,33.51
05:26:57.470056127,110931,2415947,1292183,628337,39022569,8815700,131328,3.640,3607551,1986911,51.11,6.24,0.07,5.44,29.89
05:26:59.826475726,107606,2456412,1318796,643718,39392960,8827711,139117,3.788,3672762,1962424,33.61,8.82,0.51,6.33,42.19
05:27:02.188385113,125786,2710818,1208372,585110,60323049,10740595,207492,4.207,4932498,2203660,28.25,12.94,0.12,14.62,38.68
